2026-02-28 19:47:16.732 | INFO     | __main__:select_trade_setup:1477 - 📝 config.yaml updated: lot_size = 0.01
2026-02-28 22:49:44.983 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $66.70 (Inc. Fees). New Lock: $53.36
2026-02-28 22:49:45.425 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $566.70 >= Target $200.00. Closing Universe!
2026-02-28 22:49:45.540 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:49:49.029 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $64.66 (Inc. Fees). New Lock: $51.73
2026-02-28 22:49:49.030 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $564.66 >= Target $200.00. Closing Universe!
2026-02-28 22:49:49.030 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:49:50.545 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $72.65 (Inc. Fees). New Lock: $58.12
2026-02-28 22:49:50.546 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $572.65 >= Target $200.00. Closing Universe!
2026-02-28 22:49:50.547 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:49:54.043 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $72.65 (Inc. Fees). New Lock: $58.12
2026-02-28 22:49:54.064 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $572.65 >= Target $200.00. Closing Universe!
2026-02-28 22:49:54.064 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:49:55.566 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $572.65 >= Target $200.00. Closing Universe!
2026-02-28 22:49:55.567 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:49:59.083 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $572.65 >= Target $200.00. Closing Universe!
2026-02-28 22:49:59.084 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:00.574 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $84.21 (Inc. Fees). New Lock: $67.37
2026-02-28 22:50:00.576 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $584.21 >= Target $200.00. Closing Universe!
2026-02-28 22:50:00.577 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:04.104 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $91.69 (Inc. Fees). New Lock: $73.35
2026-02-28 22:50:04.105 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $591.69 >= Target $200.00. Closing Universe!
2026-02-28 22:50:04.106 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:05.593 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $91.69 (Inc. Fees). New Lock: $73.35
2026-02-28 22:50:05.593 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $591.69 | Baseline: $100.00 | Progress: $491.69/$100
2026-02-28 22:50:05.595 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $591.69 >= Target $200.00. Closing Universe!
2026-02-28 22:50:05.595 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:09.112 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $116.17 (Inc. Fees). New Lock: $92.94
2026-02-28 22:50:09.113 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $616.17 >= Target $200.00. Closing Universe!
2026-02-28 22:50:09.114 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:10.613 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $98.15 (Inc. Fees). New Lock: $78.52
2026-02-28 22:50:10.614 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $598.15 >= Target $200.00. Closing Universe!
2026-02-28 22:50:10.614 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:14.130 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $596.96 | Baseline: $100.00 | Progress: $496.96/$100
2026-02-28 22:50:14.132 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $596.96 >= Target $200.00. Closing Universe!
2026-02-28 22:50:14.132 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:15.621 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $596.96 >= Target $200.00. Closing Universe!
2026-02-28 22:50:15.622 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:19.141 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $607.16 >= Target $200.00. Closing Universe!
2026-02-28 22:50:19.141 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:20.638 | INFO     | profit_controller:monitor_grand_basket:243 - 🛡️  GRAND BASKET LOCK: Total Profit $112.26 (Inc. Fees). New Lock: $89.81
2026-02-28 22:50:20.640 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $612.26 >= Target $200.00. Closing Universe!
2026-02-28 22:50:20.641 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:24.147 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $615.66 >= Target $200.00. Closing Universe!
2026-02-28 22:50:24.148 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:25.649 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $604.61 >= Target $200.00. Closing Universe!
2026-02-28 22:50:25.650 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:29.155 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $600.36 >= Target $200.00. Closing Universe!
2026-02-28 22:50:29.155 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:30.666 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $600.36 >= Target $200.00. Closing Universe!
2026-02-28 22:50:30.666 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:34.166 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $595.43 >= Target $200.00. Closing Universe!
2026-02-28 22:50:34.166 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:35.677 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $591.86 >= Target $200.00. Closing Universe!
2026-02-28 22:50:35.677 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:38.752 | INFO     | __main__:select_trade_setup:1597 - 📝 config.yaml updated: lot_size = 0.01
2026-02-28 22:50:38.780 | INFO     | __main__:_load_memories:84 - 🧠 Loaded 1000 training memories. AI is ready.
2026-02-28 22:50:38.781 | INFO     | __main__:_check_sentiment_bias:70 - 📡 No intelligence report — running in default ALLOW mode.
2026-02-28 22:50:38.783 | INFO     | profit_controller:_load_state:40 - 💾 GRID DYNAMIC recovered 9 trade states + Milestone logic from disk.
2026-02-28 22:50:38.791 | INFO     | __main__:initialize:882 - 🧠 Initializing NEXT LEVEL BRAIN Live Trading System...
2026-02-28 22:50:39.182 | INFO     | profit_controller:monitor_grand_basket:248 - 🚀 GRAND BASKET EXIT: Combined Profit $87.95 < Lock $92.94. Closing Universe!
2026-02-28 22:50:39.184 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:39.802 | INFO     | mt5_broker:connect:26 - Connecting to MT5 (Attempt 1/3)...
2026-02-28 22:50:39.804 | INFO     | mt5_broker:connect:42 - Logging into Exness-MT5Trial15 (Account: 260150554)...
2026-02-28 22:50:39.833 | INFO     | mt5_broker:connect:56 - Connected to MT5 - Balance: $500.00
2026-02-28 22:50:39.840 | INFO     | __main__:initialize:892 - Account Balance: $500.00
2026-02-28 22:50:39.852 | INFO     | __main__:initialize:898 - 🚀 Live Dashboard auto-opened.
2026-02-28 22:50:39.854 | INFO     | __main__:initialize:902 - ✅ System initialized successfully
2026-02-28 22:50:39.858 | INFO     | __main__:run:1121 - 📊 Equity Milestone Loaded. Baseline: $100.00 | Target: $200.00
2026-02-28 22:50:39.858 | INFO     | __main__:run:1125 - 🚀 Starting live trading...
2026-02-28 22:50:39.870 | INFO     | profit_controller:monitor_grand_basket:248 - 🚀 GRAND BASKET EXIT: Combined Profit $87.44 < Lock $92.94. Closing Universe!
2026-02-28 22:50:39.894 | WARNING  | __main__:run:1193 - 🏁 GRAND BASKET TRAILING EXIT TRIGGERED! Closing everything.
2026-02-28 22:50:41.149 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $592.71 >= Target $200.00. Closing Universe!
2026-02-28 22:50:41.150 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:44.217 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:50:44.218 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:44.215 | INFO     | mt5_broker:cancel_all_pendings:221 - 🧹 Cleaned pending orders for BTCUSDm
2026-02-28 22:50:44.220 | INFO     | __main__:_close_all_universe:1259 - ✅ Universe cleanup completed.
2026-02-28 22:50:44.222 | INFO     | profit_controller:reset_equity_milestone:313 - 🔄 Milestone Baseline RESET to $593.64
2026-02-28 22:50:44.226 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $587.44 | Baseline: $593.64 | Progress: $-6.20/$100
2026-02-28 22:50:46.163 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:50:46.164 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:49.226 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:50:49.226 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:51.182 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:50:51.183 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:54.235 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:50:54.236 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:56.192 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:50:56.192 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:50:59.245 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:50:59.246 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:01.201 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:01.202 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:04.263 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:04.264 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:06.207 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $593.64 | Baseline: $100.00 | Progress: $493.64/$100
2026-02-28 22:51:06.208 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:06.209 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:09.273 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:09.273 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:11.221 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:11.222 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:14.283 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $593.64 | Baseline: $100.00 | Progress: $493.64/$100
2026-02-28 22:51:14.284 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:14.285 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:16.228 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:16.229 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:19.296 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:19.296 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:21.237 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:21.238 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:24.308 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:24.308 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:26.203 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127411895 canceled successfully.
2026-02-28 22:51:26.409 | INFO     | mt5_broker:cancel_order:193 - 🗑️ Order 1127411896 canceled successfully.
2026-02-28 22:51:26.412 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:26.412 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:29.324 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:29.325 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:31.428 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:31.428 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:34.336 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:34.337 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:36.432 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:36.432 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:39.353 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:39.354 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:41.449 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:41.449 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:44.363 | INFO     | profit_controller:monitor_equity_milestone:302 - 🚀 EQUITY MILESTONE HIT! Equity $593.64 >= Target $200.00. Closing Universe!
2026-02-28 22:51:44.363 | ERROR    | live_trading:run:1239 - Trading loop error: [Errno 22] Invalid argument
2026-02-28 22:51:45.015 | INFO     | profit_controller:monitor_equity_milestone:283 - 📊 Milestone Track | Current: $593.64 | Baseline: $593.64 | Progress: $0.00/$100
